2017-01-05T08:16:11.666501888Z,135
2017-01-05T08:26:13.560203008Z,131
2017-01-05T08:36:15.57396608Z,133
2017-01-05T08:46:17.41618304Z,133
2017-01-05T08:56:19.805638912Z,139
2017-01-05T09:06:21.89609088Z,136
2017-01-05T09:16:23.924845824Z,136
2017-01-05T09:26:25.994662912Z,151
2017-01-05T09:36:27.803917824Z,151
2017-01-05T09:46:29.961870848Z,151
2017-01-05T09:56:32.346646016Z,127
2017-01-05T10:06:34.284090112Z,127
2017-01-05T10:16:37.201880064Z,127
2017-01-05T10:26:39.126064128Z,131
2017-01-05T10:36:40.914298112Z,131
2017-01-05T10:46:43.048454144Z,131
2017-01-05T10:56:44.857593088Z,155
2017-01-05T11:06:47.057517056Z,155
2017-01-05T11:16:49.084806912Z,155
2017-01-05T11:26:50.985136896Z,147
2017-01-05T11:36:53.043580928Z,146
2017-01-05T11:46:55.126214912Z,146
2017-01-05T11:56:56.951051008Z,145
2017-01-05T12:06:58.862235136Z,145
2017-01-05T12:17:00.40667008Z,145
2017-01-05T12:27:02.152473856Z,146
2017-01-05T12:37:03.674830848Z,148
2017-01-05T12:47:05.175651072Z,148
2017-01-05T12:57:06.716553984Z,141
2017-01-05T13:07:08.649657088Z,143
2017-01-05T13:17:10.548070912Z,143
2017-01-05T13:27:12.582968064Z,151
2017-01-05T13:37:14.153913856Z,154
2017-01-05T13:47:15.900926208Z,154
2017-01-05T13:57:17.484504832Z,167
2017-01-05T14:07:18.989161984Z,168
2017-01-05T14:17:20.935517952Z,168
2017-01-05T14:27:22.455004928Z,165
2017-01-05T14:37:24.140052992Z,159
2017-01-05T14:47:25.856167936Z,160
2017-01-05T14:57:27.390043136Z,160
2017-01-05T15:07:29.01807488Z,166
2017-01-05T15:17:30.660449024Z,165
2017-01-05T15:27:32.182328832Z,189
2017-01-05T15:37:34.027398144Z,197
